证券简称,ts_code,trade_date,close,pe_ttm,ps_ttm,dv_ttm,total_share,total_mv
双汇发展,000895.SZ,20210208,48.3,26.014,2.2593,3.3086,346466.1213,16734313.6588
双汇发展,000895.SZ,20210205,47.18,25.4107,2.2069,3.3871,346466.1213,16346271.6029
双汇发展,000895.SZ,20210204,47.53,25.5992,2.2233,3.3622,346466.1213,16467534.7454
双汇发展,000895.SZ,20210203,48.33,26.0301,2.2607,3.3065,346466.1213,16744707.6424
双汇发展,000895.SZ,20210202,49.24,26.5202,2.3033,3.2454,346466.1213,17059991.8128
双汇发展,000895.SZ,20210201,47.23,25.4377,2.2093,3.3835,346466.1213,16363594.909
双汇发展,000895.SZ,20210129,46.99,25.3084,2.198,3.4008,346466.1213,16280443.0399
双汇发展,000895.SZ,20210128,46.66,25.1307,2.1826,3.4249,346466.1213,16166109.2199
双汇发展,000895.SZ,20210127,47.65,25.6639,2.2289,3.3537,346466.1213,16509110.6799
双汇发展,000895.SZ,20210126,48.94,26.3587,2.2893,3.2653,346466.1213,16956051.9764
双汇发展,000895.SZ,20210125,50.35,27.1181,2.3552,3.1739,346466.1213,17444569.2075
双汇发展,000895.SZ,20210122,48.81,26.2886,2.2832,3.274,346466.1213,16911011.3807
双汇发展,000895.SZ,20210121,49.3,26.5526,2.3061,3.2415,346466.1213,17080779.7801
双汇发展,000895.SZ,20210120,48.38,26.0571,2.2631,3.3031,346466.1213,16762030.9485
双汇发展,000895.SZ,20210119,48.96,26.3694,2.2902,3.264,346466.1213,16962981.2988
双汇发展,000895.SZ,20210118,49.92,26.8865,2.3351,3.2012,346466.1213,17295588.7753
双汇发展,000895.SZ,20210115,51.51,27.7428,2.4095,3.1024,346466.1213,17846469.9082
双汇发展,000895.SZ,20210114,53.49,28.8093,2.5021,2.9875,346466.1213,18532472.8283
双汇发展,000895.SZ,20210113,53.03,28.5615,2.4806,3.0135,346466.1213,18373098.4125
双汇发展,000895.SZ,20210112,51.11,27.5274,2.3908,3.1267,346466.1213,17707883.4596
双汇发展,000895.SZ,20210111,50.25,27.0642,2.3505,3.1802,346466.1213,17409922.5953
双汇发展,000895.SZ,20210108,51.8,27.899,2.423,3.085,346466.1213,17946945.0833
双汇发展,000895.SZ,20210107,52.03,28.0229,2.4338,3.0714,346466.1213,18026632.2912
双汇发展,000895.SZ,20210106,52.73,28.3999,2.4665,3.0306,346466.1213,18269158.5761
双汇发展,000895.SZ,20210105,52.81,28.443,2.4703,3.026,346466.1213,18296875.8659
双汇发展,000895.SZ,20210104,48.01,25.8578,2.2458,3.3286,346466.1213,16633838.4836
双汇发展,000895.SZ,20201231,46.94,25.2815,2.1957,3.4044,346466.1213,16263119.7338
双汇发展,000895.SZ,20201230,46.25,24.9099,2.1634,3.4552,346466.1213,16024058.1101
双汇发展,000895.SZ,20201229,45.09,24.2851,2.1092,3.5441,346466.1213,15622157.4094
双汇发展,000895.SZ,20201228,45.96,24.7537,2.1499,3.477,346466.1213,15923582.9349
双汇发展,000895.SZ,20201225,46.17,24.8668,2.1597,3.4612,346466.1213,15996340.8204
双汇发展,000895.SZ,20201224,45.55,24.5328,2.1307,3.5083,346466.1213,15781531.8252
双汇发展,000895.SZ,20201223,46.35,24.9637,2.1681,3.4478,346466.1213,16058704.7223
双汇发展,000895.SZ,20201222,46.69,25.1468,2.184,3.4227,346466.1213,16176503.2035
双汇发展,000895.SZ,20201221,47.45,25.5562,2.2196,3.3678,346466.1213,16439817.4557
双汇发展,000895.SZ,20201218,47.7,25.6908,2.2313,3.3502,346466.1213,16526433.986
双汇发展,000895.SZ,20201217,49.2,26.4987,2.3014,3.248,346466.1213,17046133.168
双汇发展,000895.SZ,20201216,49.1,26.4448,2.2967,3.2547,346466.1213,17011486.5558
双汇发展,000895.SZ,20201215,48.44,26.0894,2.2659,3.299,346466.1213,16782818.9158
双汇发展,000895.SZ,20201214,48.62,26.1863,2.2743,3.2868,346466.1213,16845182.8176
双汇发展,000895.SZ,20201211,46.1,24.8291,2.1564,3.4665,346466.1213,15972088.1919
双汇发展,000895.SZ,20201210,46.7,25.1522,2.1845,3.4219,346466.1213,16179967.8647
双汇发展,000895.SZ,20201209,47.4,25.5292,2.2172,3.3714,346466.1213,16422494.1496
双汇发展,000895.SZ,20201208,48.4,26.0678,2.264,3.3017,346466.1213,16768960.2709
双汇发展,000895.SZ,20201207,47.73,25.707,2.2327,3.3481,346466.1213,16536827.9696
双汇发展,000895.SZ,20201204,48.08,25.8955,2.249,3.3237,346466.1213,16658091.1121
双汇发展,000895.SZ,20201203,47.49,25.5777,2.2214,3.365,346466.1213,16453676.1005
双汇发展,000895.SZ,20201202,47.29,25.47,2.2121,3.3792,346466.1213,16384382.8763
双汇发展,000895.SZ,20201201,46.63,25.1145,2.1812,3.4271,346466.1213,16155715.2362
双汇发展,000895.SZ,20201130,46.12,24.8398,2.1573,3.465,346466.1213,15979017.5144
双汇发展,000895.SZ,20201127,47.49,25.5777,2.2214,3.365,346466.1213,16453676.1005
双汇发展,000895.SZ,20201126,47.69,25.6854,2.2308,3.3509,346466.1213,16522969.3248
双汇发展,000895.SZ,20201125,48.09,25.9009,2.2495,3.323,346466.1213,16661555.7733
双汇发展,000895.SZ,20201124,50.09,26.978,2.3431,1.9126,346466.1213,17354488.0159
双汇发展,000895.SZ,20201123,49.79,26.8165,2.329,1.9242,346466.1213,17250548.1795
双汇发展,000895.SZ,20201120,51.32,27.6405,2.4006,1.8668,346466.1213,17780641.3451
双汇发展,000895.SZ,20201119,51.77,27.8829,2.4216,1.8506,346466.1213,17936551.0997
双汇发展,000895.SZ,20201118,51.95,27.9798,2.4301,1.8442,346466.1213,17998915.0015
双汇发展,000895.SZ,20201117,50.89,27.4089,2.3805,1.8826,346466.1213,17631660.913
双汇发展,000895.SZ,20201116,49.4,26.6064,2.3108,1.9394,346466.1213,17115426.3922
双汇发展,000895.SZ,20201113,48.18,25.9493,2.2537,1.9885,346466.1213,16692737.7242
双汇发展,000895.SZ,20201112,49.08,26.4341,2.2958,1.952,346466.1213,17004557.2334
双汇发展,000895.SZ,20201111,48.81,26.2886,2.2832,1.9628,346466.1213,16911011.3807
双汇发展,000895.SZ,20201110,48.91,26.3425,2.2879,1.9588,346466.1213,16945657.9928
双汇发展,000895.SZ,20201109,50.0,26.9296,2.3388,1.9161,346466.1213,17323306.065
双汇发展,000895.SZ,20201106,49.24,26.5202,2.3033,1.9457,346466.1213,17059991.8128
双汇发展,000895.SZ,20201105,50.05,26.9565,2.3412,1.9142,346466.1213,17340629.3711
双汇发展,000895.SZ,20201104,49.91,26.8811,2.3346,1.9195,346466.1213,17292124.1141
双汇发展,000895.SZ,20201103,48.73,26.2456,2.2794,1.966,346466.1213,16883294.0909
双汇发展,000895.SZ,20201102,49.05,26.4179,2.2944,1.9532,346466.1213,16994163.2498
双汇发展,000895.SZ,20201030,50.0,26.9296,2.3388,1.9161,346466.1213,17323306.065
双汇发展,000895.SZ,20201029,50.56,27.2312,2.365,1.8949,346466.1213,17517327.0929
双汇发展,000895.SZ,20201028,49.79,26.8165,2.329,1.9242,346466.1213,17250548.1795
双汇发展,000895.SZ,20201027,49.65,28.2143,2.4152,1.9296,346466.1213,17202042.9225
双汇发展,000895.SZ,20201026,48.6,27.6176,2.3641,1.9713,346466.1213,16838253.4952
双汇发展,000895.SZ,20201023,47.5,26.9926,2.3106,2.0169,346466.1213,16457140.7618
双汇发展,000895.SZ,20201022,49.91,28.3621,2.4279,1.9195,346466.1213,17292124.1141
双汇发展,000895.SZ,20201021,50.57,28.7371,2.46,1.8945,346466.1213,17520791.7541
双汇发展,000895.SZ,20201020,50.88,28.9133,2.475,1.8829,346466.1213,17628196.2517
双汇发展,000895.SZ,20201019,50.23,28.5439,2.4434,1.9073,346466.1213,17402993.2729
双汇发展,000895.SZ,20201016,53.5,29.1264,2.4933,1.7907,331928.219,17758159.7165
双汇发展,000895.SZ,20201015,53.55,29.1537,2.4956,1.8674,331928.219,17774756.1275
双汇发展,000895.SZ,20201014,54.19,29.5021,2.5255,1.8454,331928.219,17987190.1876
双汇发展,000895.SZ,20201013,54.9,29.8886,2.5585,1.8215,331928.219,18222859.2231
双汇发展,000895.SZ,20201012,55.45,30.1881,2.5842,1.8034,331928.219,18405419.7436
双汇发展,000895.SZ,20201009,55.0,29.9431,2.5632,1.8182,331928.219,18256052.045
双汇发展,000895.SZ,20200930,52.93,28.8161,2.4667,1.8893,331928.219,17568960.6317
双汇发展,000895.SZ,20200929,51.66,28.1247,2.4075,1.9357,331928.219,17147411.7935
双汇发展,000895.SZ,20200928,50.94,27.7327,2.374,1.9631,331928.219,16908423.4759
双汇发展,000895.SZ,20200925,51.33,27.9451,2.3922,1.9482,331928.219,17037875.4813
双汇发展,000895.SZ,20200924,51.1,27.8198,2.3814,1.9569,331928.219,16961531.9909
双汇发展,000895.SZ,20200923,51.7,28.1465,2.4094,1.9342,331928.219,17160688.9223
双汇发展,000895.SZ,20200922,50.98,27.7545,2.3759,1.9616,331928.219,16921700.6046
双汇发展,000895.SZ,20200921,51.18,27.8634,2.3852,1.9539,331928.219,16988086.2484
双汇发展,000895.SZ,20200918,52.24,28.4405,2.4346,1.9048,331928.219,17339930.1606
双汇发展,000895.SZ,20200917,51.19,27.8688,2.3856,1.9535,331928.219,16991405.5306
双汇发展,000895.SZ,20200916,52.72,28.7018,2.4569,1.8968,331928.219,17499255.7057
双汇发展,000895.SZ,20200915,52.19,28.4133,2.4322,1.9161,331928.219,17323333.7496
双汇发展,000895.SZ,20200914,51.53,28.0539,2.4015,1.9406,331928.219,17104261.1251
双汇发展,000895.SZ,20200911,53.1,28.9087,2.4747,1.8832,331928.219,17625388.4289
双汇发展,000895.SZ,20200910,53.96,29.3769,2.5147,1.8532,331928.219,17910846.6972
双汇发展,000895.SZ,20200909,54.3,29.562,2.5306,1.8416,331928.219,18023702.2917
双汇发展,000895.SZ,20200908,56.38,30.6944,2.6275,1.7737,331928.219,18714112.9872
双汇发展,000895.SZ,20200907,56.13,30.5583,2.6159,1.7816,331928.219,18631130.9325
双汇发展,000895.SZ,20200904,59.14,32.197,2.7561,1.6909,331928.219,19630234.8717
双汇发展,000895.SZ,20200903,59.85,32.5835,2.7892,1.6708,331928.219,19865903.9072
双汇发展,000895.SZ,20200902,61.82,33.656,2.881,1.6176,331928.219,20519802.4986
双汇发展,000895.SZ,20200901,62.34,33.9391,2.9053,1.6041,331928.219,20692405.1725
双汇发展,000895.SZ,20200831,63.5,34.5706,2.9593,1.5748,331928.219,21077441.9065
双汇发展,000895.SZ,20200828,65.17,35.4798,3.0372,1.5344,331928.219,21631762.0322
双汇发展,000895.SZ,20200827,59.42,32.3494,2.7692,1.6829,331928.219,19723174.773
双汇发展,000895.SZ,20200826,58.18,31.6743,2.7114,1.7188,331928.219,19311583.7814
双汇发展,000895.SZ,20200825,58.01,31.5818,2.7035,1.7238,331928.219,19255155.9842
双汇发展,000895.SZ,20200824,58.63,31.9193,2.7324,1.7056,331928.219,19460951.48
双汇发展,000895.SZ,20200821,59.3,32.2841,2.7636,1.6863,331928.219,19683343.3867
双汇发展,000895.SZ,20200820,57.3,31.1952,2.6704,1.7452,331928.219,19019486.9487
双汇发展,000895.SZ,20200819,57.96,31.5546,2.7011,1.7253,331928.219,19238559.5732
双汇发展,000895.SZ,20200818,54.34,29.5838,2.5324,1.8403,331928.219,18036979.4205
双汇发展,000895.SZ,20200817,52.2,28.4187,2.4327,1.9157,331928.219,17326653.0318
双汇发展,000895.SZ,20200814,51.9,28.2554,2.4187,1.9268,331928.219,17227074.5661
双汇发展,000895.SZ,20200813,51.09,27.8144,2.381,1.9573,331928.219,16958212.7087
双汇发展,000895.SZ,20200812,52.08,28.3534,2.4271,1.9201,331928.219,17286821.6455
双汇发展,000895.SZ,20200811,57.25,33.7951,2.8822,1.7467,331928.219,19002890.5378
双汇发展,000895.SZ,20200810,55.81,32.945,2.8097,1.7918,331928.219,18524913.9024
双汇发展,000895.SZ,20200807,53.17,31.3866,2.6768,1.8808,331928.219,17648623.4042
双汇发展,000895.SZ,20200806,53.73,31.7172,2.705,1.8612,331928.219,17834503.2069
双汇发展,000895.SZ,20200805,54.8,32.3488,2.7589,1.8248,331928.219,18189666.4012
双汇发展,000895.SZ,20200804,54.45,32.1422,2.7413,1.8365,331928.219,18073491.5246
双汇发展,000895.SZ,20200803,54.11,31.9415,2.7242,1.8481,331928.219,17960635.9301
双汇发展,000895.SZ,20200731,54.63,32.2485,2.7503,1.8305,331928.219,18133238.604
双汇发展,000895.SZ,20200730,54.64,32.2544,2.7508,1.8302,331928.219,18136557.8862
双汇发展,000895.SZ,20200729,54.46,32.1481,2.7418,1.8362,331928.219,18076810.8067
双汇发展,000895.SZ,20200728,54.32,32.0655,2.7347,1.8409,331928.219,18030340.8561
双汇发展,000895.SZ,20200727,52.1,30.755,2.623,1.9194,331928.219,17293460.2099
双汇发展,000895.SZ,20200724,51.3,30.2827,2.5827,1.9493,331928.219,17027917.6347
双汇发展,000895.SZ,20200723,54.26,32.03,2.7317,1.843,331928.219,18010425.1629
双汇发展,000895.SZ,20200722,56.2,33.1752,2.8294,1.7794,331928.219,18654365.9078
双汇发展,000895.SZ,20200721,55.81,32.945,2.8097,1.7918,331928.219,18524913.9024
双汇发展,000895.SZ,20200720,55.84,32.9627,2.8113,1.7908,331928.219,18534871.749
双汇发展,000895.SZ,20200717,54.52,32.1835,2.7448,1.8342,331928.219,18096726.4999
双汇发展,000895.SZ,20200716,50.7,29.9285,2.5525,1.9724,331928.219,16828760.7033
双汇发展,000895.SZ,20200715,52.57,31.0324,2.6466,1.9022,331928.219,17449466.4728
双汇发展,000895.SZ,20200714,49.0,28.925,2.4669,2.0408,331928.219,16264482.731
双汇发展,000895.SZ,20200713,49.6,29.2792,2.4971,2.0161,331928.219,16463639.6624
双汇发展,000895.SZ,20200710,49.16,29.0195,2.4749,2.0342,331928.219,16317591.246
双汇发展,000895.SZ,20200709,48.0,28.3347,2.4165,2.0833,331928.219,15932554.512
双汇发展,000895.SZ,20200708,47.22,27.8743,2.3773,2.1177,331928.219,15673650.5012
双汇发展,000895.SZ,20200707,47.28,27.9097,2.3803,2.1151,331928.219,15693566.1943
双汇发展,000895.SZ,20200706,47.03,27.7621,2.3677,2.1263,331928.219,15610584.1396
双汇发展,000895.SZ,20200703,46.16,27.2486,2.3239,2.1664,331928.219,15321806.589
双汇发展,000895.SZ,20200702,47.01,27.7503,2.3667,2.1272,331928.219,15603945.5752
双汇发展,000895.SZ,20200701,47.55,28.0691,2.3939,2.103,331928.219,15783186.8135
双汇发展,000895.SZ,20200630,46.09,27.2072,2.3204,2.1697,331928.219,15298571.6137
双汇发展,000895.SZ,20200629,46.06,27.1895,2.3189,2.1711,331928.219,15288613.7671
双汇发展,000895.SZ,20200624,43.83,25.8731,2.2066,2.2815,331928.219,14548413.8388
双汇发展,000895.SZ,20200623,42.15,24.8814,2.122,2.3725,331928.219,13990774.4309
双汇发展,000895.SZ,20200622,41.84,24.6984,2.1064,2.3901,331928.219,13887876.683
双汇发展,000895.SZ,20200619,42.55,25.1175,2.1422,2.3502,331928.219,14123545.7185
双汇发展,000895.SZ,20200618,41.69,24.6099,2.0989,2.3987,331928.219,13838087.4501
双汇发展,000895.SZ,20200617,40.92,24.1553,2.0601,2.4438,331928.219,13582502.7215
双汇发展,000895.SZ,20200616,40.88,24.1317,2.0581,2.4462,331928.219,13569225.5927
双汇发展,000895.SZ,20200615,40.78,24.0727,2.0531,2.4522,331928.219,13536032.7708
双汇发展,000895.SZ,20200612,39.85,23.5237,2.0062,2.5094,331928.219,13227339.5272
双汇发展,000895.SZ,20200611,39.07,23.0633,1.967,2.5595,331928.219,12968435.5163
双汇发展,000895.SZ,20200610,39.58,23.3643,1.9926,2.5265,331928.219,13137718.908
双汇发展,000895.SZ,20200609,39.89,23.5473,2.0083,,331928.219,13240616.6559
双汇发展,000895.SZ,20200608,39.11,23.0869,1.969,,331928.219,12981712.6451
双汇发展,000895.SZ,20200605,39.4,23.2581,1.9836,,331928.219,13077971.8286
双汇发展,000895.SZ,20200604,39.9,23.5532,2.0088,,331928.219,13243935.9381
双汇发展,000895.SZ,20200603,39.03,23.0397,1.965,,331928.219,12955158.3876
双汇发展,000895.SZ,20200602,39.3,23.1991,1.9785,,331928.219,13044779.0067
双汇发展,000895.SZ,20200601,39.8,23.4942,2.0037,,331928.219,13210743.1162
双汇发展,000895.SZ,20200529,39.56,23.3525,1.9916,,331928.219,13131080.3436
双汇发展,000895.SZ,20200528,40.2,23.7303,2.0239,,331928.219,13343514.4038
双汇发展,000895.SZ,20200527,40.15,23.7008,2.0213,,331928.219,13326917.9929
双汇发展,000895.SZ,20200526,41.88,24.722,2.1084,,331928.219,13901153.8117
双汇发展,000895.SZ,20200525,40.85,24.114,2.0566,,331928.219,13559267.7462
双汇发展,000895.SZ,20200522,39.18,23.1282,1.9725,,331928.219,13004947.6204
双汇发展,000895.SZ,20200521,39.92,23.565,2.0098,,331928.219,13250574.5025
双汇发展,000895.SZ,20200520,40.6,23.9664,2.044,,331928.219,13476285.6914
双汇发展,000895.SZ,20200519,40.49,23.9015,2.0385,,331928.219,13439773.5873
双汇发展,000895.SZ,20200518,40.45,23.8779,2.0364,,331928.219,13426496.4586
双汇发展,000895.SZ,20200515,41.87,24.7161,2.1079,,331928.219,13897834.5295
双汇发展,000895.SZ,20200514,42.58,25.1353,2.1437,,331928.219,14133503.565
双汇发展,000895.SZ,20200513,43.68,25.7846,2.1991,,331928.219,14498624.6059
双汇发展,000895.SZ,20200512,42.33,24.9877,2.1311,,331928.219,14050521.5103
双汇发展,000895.SZ,20200511,41.58,24.5449,2.0933,,331928.219,13801575.346
双汇发展,000895.SZ,20200508,42.83,25.2828,2.1563,,331928.219,14216485.6198
双汇发展,000895.SZ,20200507,42.19,24.905,2.124,,331928.219,14004051.5596
双汇发展,000895.SZ,20200506,41.49,24.4918,2.0888,,331928.219,13771701.8063
双汇发展,000895.SZ,20200430,40.41,23.8543,2.0344,,331928.219,13413219.3298
双汇发展,000895.SZ,20200429,41.18,24.3088,2.0732,,331928.219,13668804.0584
双汇发展,000895.SZ,20200428,44.02,26.8711,2.4227,,331928.219,14611480.2004
双汇发展,000895.SZ,20200427,43.28,26.4194,2.382,,331928.219,14365853.3183
双汇发展,000895.SZ,20200424,41.88,25.5648,2.305,,331928.219,13901153.8117
双汇发展,000895.SZ,20200423,41.56,25.3695,2.2873,,331928.219,13794936.7816
双汇发展,000895.SZ,20200422,42.2,25.7601,2.3226,,331928.219,14007370.8418
双汇发展,000895.SZ,20200421,40.57,24.7651,2.2329,1.3476,331928.219,13466327.8448
双汇发展,000895.SZ,20200420,40.25,24.5698,2.2152,1.3583,331928.219,13360110.8148
双汇发展,000895.SZ,20200417,39.9,24.3562,2.196,1.3703,331928.219,13243935.9381
双汇发展,000895.SZ,20200416,40.22,24.5515,2.2136,1.3594,331928.219,13350152.9682
双汇发展,000895.SZ,20200415,40.1,24.4782,2.207,1.3634,331928.219,13310321.5819
双汇发展,000895.SZ,20200414,40.4,24.6614,2.2235,1.3533,331928.219,13409900.0476
双汇发展,000895.SZ,20200413,40.02,24.4294,2.2026,1.3661,331928.219,13283767.3244
双汇发展,000895.SZ,20200410,40.09,24.4721,2.2064,1.3638,331928.219,13307002.2997
双汇发展,000895.SZ,20200409,41.25,25.1802,2.2703,1.3254,331928.219,13692039.0338
双汇发展,000895.SZ,20200408,40.9,24.9666,2.251,1.3368,331928.219,13575864.1571
双汇发展,000895.SZ,20200407,40.99,25.0215,2.256,1.3338,331928.219,13605737.6968
双汇发展,000895.SZ,20200403,39.87,24.3378,2.1943,1.3713,331928.219,13233978.0915
双汇发展,000895.SZ,20200402,39.4,24.0509,2.1685,1.3876,331928.219,13077971.8286
双汇发展,000895.SZ,20200401,38.91,23.7518,2.1415,1.4051,331928.219,12915327.0013
双汇发展,000895.SZ,20200331,39.3,23.9899,2.163,1.3912,331928.219,13044779.0067
双汇发展,000895.SZ,20200330,37.98,23.1841,2.0903,1.4395,331928.219,12606633.7576
双汇发展,000895.SZ,20200327,37.5,22.8911,2.0639,1.458,331928.219,12447308.2125
双汇发展,000895.SZ,20200326,35.21,21.4932,1.9379,1.5528,331928.219,11687192.591
双汇发展,000895.SZ,20200325,35.98,21.9633,1.9802,1.5195,331928.219,11942777.3196
双汇发展,000895.SZ,20200324,36.69,23.3961,2.2461,1.4901,331928.219,12178446.3551
双汇发展,000895.SZ,20200323,34.5,21.9996,2.1121,1.5847,331928.219,11451523.5555
双汇发展,000895.SZ,20200320,34.8,22.1909,2.1304,1.5711,331928.219,11551102.0212
双汇发展,000895.SZ,20200319,34.0,21.6808,2.0815,1.608,331928.219,11285559.446
双汇发展,000895.SZ,20200318,34.52,22.0124,2.1133,1.5838,331928.219,11458162.1199
双汇发展,000895.SZ,20200317,34.38,21.9231,2.1047,1.5903,331928.219,11411692.1692
双汇发展,000895.SZ,20200316,34.6,22.0634,2.1182,1.5801,331928.219,11484716.3774
双汇发展,000895.SZ,20200313,35.01,22.3248,2.1433,1.5616,331928.219,11620806.9472
双汇发展,000895.SZ,20200312,35.68,22.7521,2.1843,1.5323,331928.219,11843198.8539
双汇发展,000895.SZ,20200311,36.65,23.3706,2.2437,1.4918,331928.219,12165169.2264
双汇发展,000895.SZ,20200310,36.89,23.5237,2.2584,1.4821,331928.219,12244831.9989
双汇发展,000895.SZ,20200309,36.29,23.1411,2.2216,1.5066,331928.219,12045675.0675
双汇发展,000895.SZ,20200306,37.08,23.6448,2.27,1.4745,331928.219,12307898.3605
双汇发展,000895.SZ,20200305,37.49,23.9063,2.2951,1.4583,331928.219,12443988.9303
双汇发展,000895.SZ,20200304,36.1,23.0199,2.21,1.5145,331928.219,11982608.7059
双汇发展,000895.SZ,20200303,34.11,21.7509,2.0882,1.6028,331928.219,11322071.5501
双汇发展,000895.SZ,20200302,34.03,21.6999,2.0833,1.6066,331928.219,11295517.2926
双汇发展,000895.SZ,20200228,34.0,21.6808,2.0815,1.608,331928.219,11285559.446
双汇发展,000895.SZ,20200227,34.65,22.0953,2.1212,1.5779,331928.219,11501312.7884
双汇发展,000895.SZ,20200226,34.52,22.0124,2.1133,1.5838,331928.219,11458162.1199
双汇发展,000895.SZ,20200225,35.12,22.395,2.15,1.5568,331928.219,11657319.0513
双汇发展,000895.SZ,20200224,34.79,22.1845,2.1298,1.5715,331928.219,11547782.739
双汇发展,000895.SZ,20200221,35.09,22.3758,2.1482,1.5581,331928.219,11647361.2047
双汇发展,000895.SZ,20200220,35.5,22.6373,2.1733,1.5401,331928.219,11783451.7745
双汇发展,000895.SZ,20200219,35.9,22.8924,2.1978,1.5229,331928.219,11916223.0621
双汇发展,000895.SZ,20200218,33.57,21.4066,2.0551,1.6286,331928.219,11142830.3118
双汇发展,000895.SZ,20200217,34.06,21.719,2.0851,1.6052,331928.219,11305475.1391
双汇发展,000895.SZ,20200214,33.29,21.228,2.038,1.6423,331928.219,11049890.4105
双汇发展,000895.SZ,20200213,32.38,20.6478,1.9823,1.6885,331928.219,10747835.7312
双汇发展,000895.SZ,20200212,32.5,20.7243,1.9896,1.6823,331928.219,10787667.1175
双汇发展,000895.SZ,20200211,32.44,20.686,1.986,1.6854,331928.219,10767751.4244
双汇发展,000895.SZ,20200210,33.03,21.0622,2.0221,1.6553,331928.219,10963589.0736
双汇发展,000895.SZ,20200207,32.78,20.9028,2.0068,1.6679,331928.219,10880607.0188
双汇发展,000895.SZ,20200206,30.8,19.6402,1.8856,1.7751,331928.219,10223389.1452
双汇发展,000895.SZ,20200205,28.99,18.4861,1.7747,1.8859,331928.219,9622599.0688
双汇发展,000895.SZ,20200204,29.3,18.6837,1.7937,1.866,331928.219,9725496.8167
双汇发展,000895.SZ,20200203,28.84,18.3904,1.7656,1.8957,331928.219,9572809.836
双汇发展,000895.SZ,20200123,29.26,18.6582,1.7913,1.8685,331928.219,9712219.6879
双汇发展,000895.SZ,20200122,30.55,19.4808,1.8702,1.7896,331928.219,10140407.0905
双汇发展,000895.SZ,20200121,30.45,19.4171,1.8641,1.7955,331928.219,10107214.2686
双汇发展,000895.SZ,20200120,30.31,19.3278,1.8556,1.8038,331928.219,10060744.3179
双汇发展,000895.SZ,20200117,30.55,19.4808,1.8702,1.7896,331928.219,10140407.0905
双汇发展,000895.SZ,20200116,30.76,19.6147,1.8831,1.7774,331928.219,10210112.0164
双汇发展,000895.SZ,20200115,31.67,20.195,1.9388,1.7263,331928.219,10512166.6957
双汇发展,000895.SZ,20200114,31.2,19.8953,1.91,1.7523,331928.219,10356160.4328
双汇发展,000895.SZ,20200113,31.2,19.8953,1.91,1.7523,331928.219,10356160.4328
双汇发展,000895.SZ,20200110,31.44,20.0484,1.9247,1.739,331928.219,10435823.2054
双汇发展,000895.SZ,20200109,31.41,20.0292,1.9229,1.7406,331928.219,10425865.3588
双汇发展,000895.SZ,20200108,30.24,19.2831,1.8513,1.808,331928.219,10037509.3426
双汇发展,000895.SZ,20200107,30.58,19.5,1.8721,1.7879,331928.219,10150364.937
双汇发展,000895.SZ,20200106,29.5,18.8113,1.806,1.8533,331928.219,9791882.4605
双汇发展,000895.SZ,20200103,29.9,19.0663,1.8305,1.8285,331928.219,9924653.7481
双汇发展,000895.SZ,20200102,30.27,19.3023,1.8531,1.8062,331928.219,10047467.1891
