,code,name,date,market_value,pe_ttm,price
433,sh601155,新城控股,2017-09-11,416.46,12.6,16.31
434,sh601155,新城控股,2017-09-12,405.62,12.27,15.88
435,sh601155,新城控股,2017-09-13,412.85,12.49,16.17
436,sh601155,新城控股,2017-09-14,430.69,13.03,16.87
437,sh601155,新城控股,2017-09-15,441.08,13.34,17.27
438,sh601155,新城控股,2017-09-18,441.08,13.34,17.27
439,sh601155,新城控股,2017-09-19,452.6,13.69,17.72
440,sh601155,新城控股,2017-09-20,454.41,13.74,17.8
441,sh601155,新城控股,2017-09-21,439.28,13.29,17.2
442,sh601155,新城控股,2017-09-22,443.11,13.4,17.35
443,sh601155,新城控股,2017-09-25,414.21,12.53,16.22
444,sh601155,新城控股,2017-09-26,412.4,12.47,16.15
445,sh601155,新城控股,2017-09-27,413.98,12.52,16.21
446,sh601155,新城控股,2017-09-28,410.59,12.42,16.08
447,sh601155,新城控股,2017-09-29,403.59,12.21,15.81
448,sh601155,新城控股,2017-10-09,406.08,12.28,15.9
449,sh601155,新城控股,2017-10-10,399.53,12.08,15.65
450,sh601155,新城控股,2017-10-11,400.88,12.13,15.7
451,sh601155,新城控股,2017-10-12,397.27,12.02,15.56
452,sh601155,新城控股,2017-10-13,397.49,12.02,15.57
453,sh601155,新城控股,2017-10-16,399.98,12.1,15.66
454,sh601155,新城控股,2017-10-17,400.43,12.11,15.68
455,sh601155,新城控股,2017-10-18,406.98,12.31,15.94
456,sh601155,新城控股,2017-10-19,410.37,12.41,16.07
457,sh601155,新城控股,2017-10-20,410.82,12.43,16.09
458,sh601155,新城控股,2017-10-23,408.11,12.34,15.98
459,sh601155,新城控股,2017-10-24,432.73,13.09,16.95
460,sh601155,新城控股,2017-10-25,433.18,13.1,16.96
461,sh601155,新城控股,2017-10-26,434.98,13.16,17.03
462,sh601155,新城控股,2017-10-27,435.21,13.16,17.04
463,sh601155,新城控股,2017-10-30,448.53,10.87,17.57
464,sh601155,新城控股,2017-10-31,461.18,11.17,18.06
465,sh601155,新城控股,2017-11-01,489.19,11.85,19.16
466,sh601155,新城控股,2017-11-02,490.99,11.89,19.23
467,sh601155,新城控股,2017-11-03,477.22,11.56,18.69
468,sh601155,新城控股,2017-11-06,477.22,11.56,18.69
469,sh601155,新城控股,2017-11-07,485.12,11.75,19.0
470,sh601155,新城控股,2017-11-08,486.7,11.79,19.06
471,sh601155,新城控股,2017-11-09,488.96,11.84,19.15
472,sh601155,新城控股,2017-11-10,489.87,11.87,19.18
473,sh601155,新城控股,2017-11-13,516.97,12.52,20.24
474,sh601155,新城控股,2017-11-14,522.61,12.66,20.47
475,sh601155,新城控股,2017-11-15,520.13,12.6,20.37
476,sh601155,新城控股,2017-11-16,532.55,12.9,20.86
477,sh601155,新城控股,2017-11-17,550.39,13.33,21.55
478,sh601155,新城控股,2017-11-20,545.42,13.21,21.36
479,sh601155,新城控股,2017-11-21,564.17,13.67,22.09
480,sh601155,新城控股,2017-11-22,584.27,14.15,22.88
481,sh601155,新城控股,2017-11-23,551.3,13.35,21.59
482,sh601155,新城控股,2017-11-24,552.88,13.39,21.65
483,sh601155,新城控股,2017-11-27,554.91,13.44,21.73
484,sh601155,新城控股,2017-11-28,528.26,12.8,20.69
485,sh601155,新城控股,2017-11-29,581.11,14.08,22.76
486,sh601155,新城控股,2017-11-30,559.43,13.55,21.91
487,sh601155,新城控股,2017-12-01,565.07,13.69,22.13
488,sh601155,新城控股,2017-12-04,572.53,13.87,22.42
489,sh601155,新城控股,2017-12-05,591.05,14.32,23.15
490,sh601155,新城控股,2017-12-06,580.66,14.07,22.74
491,sh601155,新城控股,2017-12-07,570.27,13.81,22.33
492,sh601155,新城控股,2017-12-08,583.82,14.14,22.86
493,sh601155,新城控股,2017-12-11,585.62,14.19,22.93
494,sh601155,新城控股,2017-12-12,601.21,14.56,23.54
495,sh601155,新城控股,2017-12-13,594.88,14.41,23.3
496,sh601155,新城控股,2017-12-14,603.24,14.61,23.62
497,sh601155,新城控股,2017-12-15,587.43,14.23,23.0
498,sh601155,新城控股,2017-12-18,573.43,13.89,22.46
499,sh601155,新城控股,2017-12-19,595.56,14.43,23.32
500,sh601155,新城控股,2017-12-20,600.31,14.54,23.51
501,sh601155,新城控股,2017-12-21,633.05,15.34,24.79
502,sh601155,新城控股,2017-12-22,644.35,15.61,25.23
503,sh601155,新城控股,2017-12-25,647.51,15.69,25.36
504,sh601155,新城控股,2017-12-26,639.83,15.5,25.06
505,sh601155,新城控股,2017-12-27,636.21,15.41,24.91
506,sh601155,新城控股,2017-12-28,633.05,15.34,24.79
507,sh601155,新城控股,2017-12-29,661.74,16.03,25.91
508,sh601155,新城控股,2018-01-02,655.09,15.87,25.67
509,sh601155,新城控股,2018-01-03,654.64,15.86,25.65
510,sh601155,新城控股,2018-01-04,663.45,16.07,25.99
511,sh601155,新城控股,2018-01-05,691.89,16.76,27.11
512,sh601155,新城控股,2018-01-08,712.2,17.25,27.9
513,sh601155,新城控股,2018-01-09,738.39,17.89,28.93
514,sh601155,新城控股,2018-01-10,744.26,18.03,29.16
515,sh601155,新城控股,2018-01-11,788.73,19.11,30.9
516,sh601155,新城控股,2018-01-12,785.34,19.02,30.77
517,sh601155,新城控股,2018-01-15,787.6,19.08,30.86
518,sh601155,新城控股,2018-01-16,832.75,20.17,32.63
519,sh601155,新城控股,2018-01-17,799.11,19.36,31.31
520,sh601155,新城控股,2018-01-18,790.76,19.16,30.98
521,sh601155,新城控股,2018-01-19,825.3,19.99,32.34
522,sh601155,新城控股,2018-01-22,823.72,19.95,32.27
523,sh601155,新城控股,2018-01-23,875.41,21.21,34.3
524,sh601155,新城控股,2018-01-24,899.57,21.79,35.25
525,sh601155,新城控股,2018-01-25,946.07,22.92,37.07
526,sh601155,新城控股,2018-01-26,1014.02,24.56,39.73
527,sh601155,新城控股,2018-01-29,982.87,23.81,38.51
528,sh601155,新城控股,2018-01-30,885.35,21.45,34.69
529,sh601155,新城控股,2018-01-31,907.92,21.99,35.57
530,sh601155,新城控股,2018-02-01,915.82,22.19,35.88
531,sh601155,新城控股,2018-02-02,904.08,21.9,35.42
532,sh601155,新城控股,2018-02-05,941.55,22.81,36.89
533,sh601155,新城控股,2018-02-06,903.18,21.88,35.39
534,sh601155,新城控股,2018-02-07,812.88,19.69,31.85
535,sh601155,新城控股,2018-02-08,755.1,18.29,29.58
536,sh601155,新城控股,2018-02-09,679.7,16.47,26.63
537,sh601155,新城控股,2018-02-12,726.2,17.59,28.45
538,sh601155,新城控股,2018-02-13,763.67,18.5,29.92
539,sh601155,新城控股,2018-02-14,762.32,18.47,29.87
540,sh601155,新城控股,2018-02-22,772.48,18.71,30.27
541,sh601155,新城控股,2018-02-23,794.37,19.24,31.12
542,sh601155,新城控股,2018-02-26,770.9,18.67,30.2
543,sh601155,新城控股,2018-02-27,736.13,17.83,28.84
544,sh601155,新城控股,2018-02-28,765.03,18.53,29.97
545,sh601155,新城控股,2018-03-01,771.8,18.7,30.24
546,sh601155,新城控股,2018-03-02,788.5,19.1,30.89
547,sh601155,新城控股,2018-03-05,804.98,19.5,31.54
548,sh601155,新城控股,2018-03-06,877.9,21.27,34.4
549,sh601155,新城控股,2018-03-07,864.35,20.94,33.87
550,sh601155,新城控股,2018-03-08,881.06,21.34,34.52
551,sh601155,新城控股,2018-03-09,872.7,21.14,34.19
552,sh601155,新城控股,2018-03-12,788.96,19.11,30.91
553,sh601155,新城控股,2018-03-13,797.53,19.32,31.25
554,sh601155,新城控股,2018-03-14,803.4,19.46,31.48
555,sh601155,新城控股,2018-03-15,822.82,19.93,32.24
556,sh601155,新城控股,2018-03-16,842.46,13.97,33.01
557,sh601155,新城控股,2018-03-19,828.23,13.74,32.45
558,sh601155,新城控股,2018-03-20,824.62,13.68,32.31
559,sh601155,新城控股,2018-03-21,846.07,14.03,33.15
560,sh601155,新城控股,2018-03-22,808.14,13.4,31.66
561,sh601155,新城控股,2018-03-23,749.68,12.43,29.37
562,sh601155,新城控股,2018-03-26,751.93,12.47,29.46
563,sh601155,新城控股,2018-03-27,762.77,12.65,29.89
564,sh601155,新城控股,2018-03-28,747.19,12.39,29.28
565,sh601155,新城控股,2018-03-29,789.63,13.1,30.94
566,sh601155,新城控股,2018-03-30,794.15,13.17,31.11
567,sh601155,新城控股,2018-04-02,802.73,13.31,31.45
568,sh601155,新城控股,2018-04-03,787.83,13.07,30.87
569,sh601155,新城控股,2018-04-04,789.86,13.1,30.95
570,sh601155,新城控股,2018-04-10,811.3,13.46,31.79
571,sh601155,新城控股,2018-04-11,849.23,14.09,33.27
572,sh601155,新城控股,2018-04-12,837.26,13.89,32.8
573,sh601155,新城控股,2018-04-13,834.55,13.84,32.7
574,sh601155,新城控股,2018-04-16,781.96,12.97,30.64
575,sh601155,新城控股,2018-04-17,759.61,12.6,29.76
576,sh601155,新城控股,2018-04-18,741.32,12.3,29.05
577,sh601155,新城控股,2018-04-19,749.23,12.43,29.35
578,sh601155,新城控股,2018-04-20,720.56,11.95,28.23
579,sh601155,新城控股,2018-04-23,729.36,12.1,28.58
580,sh601155,新城控股,2018-04-24,765.03,12.69,29.97
581,sh601155,新城控股,2018-04-25,751.26,12.46,29.43
582,sh601155,新城控股,2018-04-26,732.52,12.15,28.7
583,sh601155,新城控股,2018-04-27,713.78,11.84,27.97
584,sh601155,新城控股,2018-05-02,730.04,11.5,28.6
585,sh601155,新城控股,2018-05-03,735.68,11.59,28.82
586,sh601155,新城控股,2018-05-04,730.49,11.51,28.62
587,sh601155,新城控股,2018-05-07,751.93,11.85,29.46
588,sh601155,新城控股,2018-05-08,780.15,12.29,30.57
589,sh601155,新城控股,2018-05-09,772.03,12.16,30.25
590,sh601155,新城控股,2018-05-10,783.99,12.35,30.72
591,sh601155,新城控股,2018-05-11,763.45,12.03,29.91
592,sh601155,新城控股,2018-05-14,768.87,12.11,30.12
593,sh601155,新城控股,2018-05-15,781.51,12.31,30.62
594,sh601155,新城控股,2018-05-16,774.06,12.2,30.33
595,sh601155,新城控股,2018-05-17,770.9,12.15,30.2
596,sh601155,新城控股,2018-05-18,766.61,12.08,30.04
597,sh601155,新城控股,2018-05-21,722.36,11.38,29.02
598,sh601155,新城控股,2018-05-22,687.6,10.83,27.62
599,sh601155,新城控股,2018-05-23,677.67,10.68,27.22
600,sh601155,新城控股,2018-05-24,669.54,10.55,26.9
601,sh601155,新城控股,2018-05-25,673.15,10.61,27.04
602,sh601155,新城控股,2018-05-28,663.67,10.46,26.66
603,sh601155,新城控股,2018-05-29,632.07,9.96,25.39
604,sh601155,新城控股,2018-05-30,623.26,9.82,25.04
605,sh601155,新城控股,2018-05-31,645.61,10.17,25.94
606,sh601155,新城控股,2018-06-01,659.38,10.39,26.49
607,sh601155,新城控股,2018-06-04,689.41,10.86,27.69
608,sh601155,新城控股,2018-06-05,693.02,10.92,27.84
609,sh601155,新城控股,2018-06-06,693.02,10.92,27.84
610,sh601155,新城控股,2018-06-07,724.85,11.42,29.12
611,sh601155,新城控股,2018-06-08,704.08,11.09,28.28
612,sh601155,新城控股,2018-06-11,730.26,11.51,29.34
613,sh601155,新城控股,2018-06-12,738.84,11.64,29.68
614,sh601155,新城控股,2018-06-13,745.61,11.75,29.95
615,sh601155,新城控股,2018-06-14,735.46,11.59,29.54
616,sh601155,新城控股,2018-06-15,758.48,11.95,30.47
617,sh601155,新城控股,2018-06-19,695.27,10.95,27.93
618,sh601155,新城控股,2018-06-20,761.87,12.0,30.61
619,sh601155,新城控股,2018-06-21,767.74,12.1,30.84
620,sh601155,新城控股,2018-06-22,778.57,12.27,31.28
621,sh601155,新城控股,2018-06-25,726.65,11.45,29.19
622,sh601155,新城控股,2018-06-26,670.44,10.56,26.93
623,sh601155,新城控股,2018-06-27,633.42,9.98,25.45
624,sh601155,新城控股,2018-06-28,636.81,10.03,25.58
625,sh601155,新城控股,2018-06-29,699.11,11.01,28.08
626,sh601155,新城控股,2018-07-02,669.99,10.56,26.91
627,sh601155,新城控股,2018-07-03,672.25,10.59,27.01
628,sh601155,新城控股,2018-07-04,637.26,10.04,25.6
629,sh601155,新城控股,2018-07-05,638.84,10.07,25.66
630,sh601155,新城控股,2018-07-06,635.68,10.02,25.54
631,sh601155,新城控股,2018-07-09,665.93,10.49,26.75
632,sh601155,新城控股,2018-07-10,668.86,10.54,26.87
633,sh601155,新城控股,2018-07-11,653.29,10.29,26.24
634,sh601155,新城控股,2018-07-12,651.48,10.26,26.17
635,sh601155,新城控股,2018-07-13,652.16,10.27,26.2
636,sh601155,新城控股,2018-07-16,623.94,9.83,25.07
637,sh601155,新城控股,2018-07-17,632.74,9.97,25.42
638,sh601155,新城控股,2018-07-18,608.82,9.59,24.46
639,sh601155,新城控股,2018-07-19,600.46,9.46,24.12
640,sh601155,新城控股,2018-07-20,616.72,9.72,24.77
641,sh601155,新城控股,2018-07-23,636.13,10.02,25.55
642,sh601155,新城控股,2018-07-24,655.32,10.32,26.33
643,sh601155,新城控股,2018-07-25,652.84,10.29,26.23
644,sh601155,新城控股,2018-07-26,635.68,10.02,25.54
645,sh601155,新城控股,2018-07-27,631.84,9.95,25.38
646,sh601155,新城控股,2018-07-30,630.26,9.93,25.32
647,sh601155,新城控股,2018-07-31,651.26,10.26,26.16
648,sh601155,新城控股,2018-08-01,606.11,9.55,24.35
649,sh601155,新城控股,2018-08-02,574.73,9.06,23.09
650,sh601155,新城控股,2018-08-03,544.71,8.58,21.88
651,sh601155,新城控股,2018-08-06,523.04,8.24,21.01
652,sh601155,新城控股,2018-08-07,549.22,8.65,22.06
653,sh601155,新城控股,2018-08-08,527.55,8.31,21.19
654,sh601155,新城控股,2018-08-09,553.51,8.72,22.24
655,sh601155,新城控股,2018-08-10,573.38,9.03,23.03
656,sh601155,新城控股,2018-08-13,567.05,8.93,22.78
657,sh601155,新城控股,2018-08-14,541.55,8.53,21.76
658,sh601155,新城控股,2018-08-15,532.97,8.4,21.41
659,sh601155,新城控股,2018-08-16,529.58,8.34,21.27
660,sh601155,新城控股,2018-08-17,515.81,8.13,20.72
661,sh601155,新城控股,2018-08-20,523.04,8.24,21.01
662,sh601155,新城控股,2018-08-21,537.26,8.46,21.58
663,sh601155,新城控股,2018-08-22,536.13,8.45,21.54
664,sh601155,新城控股,2018-08-23,544.48,8.58,21.87
665,sh601155,新城控股,2018-08-24,543.8,8.57,21.85
666,sh601155,新城控股,2018-08-27,583.31,7.85,23.43
667,sh601155,新城控股,2018-08-28,584.66,7.87,23.49
668,sh601155,新城控股,2018-08-29,585.79,7.89,23.53
669,sh601155,新城控股,2018-08-30,585.57,7.88,23.52
670,sh601155,新城控股,2018-08-31,585.79,7.89,23.53
671,sh601155,新城控股,2018-09-03,591.43,7.96,23.76
672,sh601155,新城控股,2018-09-04,594.82,8.01,23.9
673,sh601155,新城控股,2018-09-05,575.63,7.75,23.12
674,sh601155,新城控股,2018-09-06,565.02,7.61,22.7
675,sh601155,新城控股,2018-09-07,579.02,7.8,23.26
676,sh601155,新城控股,2018-09-10,580.37,7.81,23.31
677,sh601155,新城控股,2018-09-11,579.7,7.8,23.29
678,sh601155,新城控股,2018-09-12,576.31,7.76,23.15
679,sh601155,新城控股,2018-09-13,572.02,7.7,22.98
680,sh601155,新城控股,2018-09-14,557.57,7.51,22.4
681,sh601155,新城控股,2018-09-17,557.57,7.51,22.4
682,sh601155,新城控股,2018-09-18,570.67,7.68,22.92
683,sh601155,新城控股,2018-09-19,612.2,8.24,24.59
684,sh601155,新城控股,2018-09-20,609.04,8.2,24.47
685,sh601155,新城控股,2018-09-21,643.35,8.66,25.84
686,sh601155,新城控股,2018-09-25,603.17,8.12,24.23
687,sh601155,新城控股,2018-09-26,595.72,8.02,23.93
688,sh601155,新城控股,2018-09-27,590.98,7.96,23.74
689,sh601155,新城控股,2018-09-28,591.21,7.96,23.75
690,sh601155,新城控股,2018-10-08,555.54,7.48,22.32
691,sh601155,新城控股,2018-10-09,559.83,7.54,22.49
692,sh601155,新城控股,2018-10-10,546.29,7.35,21.95
693,sh601155,新城控股,2018-10-11,514.46,6.93,20.67
694,sh601155,新城控股,2018-10-12,521.46,7.02,20.95
695,sh601155,新城控股,2018-10-15,498.88,6.72,20.04
696,sh601155,新城控股,2018-10-16,448.99,6.04,18.04
697,sh601155,新城控股,2018-10-17,467.28,6.29,18.77
698,sh601155,新城控股,2018-10-18,467.05,6.29,18.76
699,sh601155,新城控股,2018-10-19,504.53,6.79,20.27
700,sh601155,新城控股,2018-10-22,525.97,7.08,21.13
701,sh601155,新城控股,2018-10-23,515.36,6.94,20.7
702,sh601155,新城控股,2018-10-24,521.23,7.02,20.94
703,sh601155,新城控股,2018-10-25,538.16,7.25,21.62
704,sh601155,新城控股,2018-10-26,550.58,7.41,22.12
705,sh601155,新城控股,2018-10-29,535.23,7.48,21.5
706,sh601155,新城控股,2018-10-29,535.23,7.48,21.5
707,sh601155,新城控股,2018-10-29,535.23,7.48,21.5
708,sh601155,新城控股,2018-10-29,535.23,7.48,21.5
709,sh601155,新城控股,2018-10-30,561.19,7.84,22.54
710,sh601155,新城控股,2018-10-31,561.41,7.84,22.55
711,sh601155,新城控股,2018-11-01,568.18,7.94,22.83
712,sh601155,新城控股,2018-11-02,572.92,8.0,23.02
713,sh601155,新城控股,2018-11-05,560.96,7.84,22.53
714,sh601155,新城控股,2018-11-06,567.28,7.93,22.79
715,sh601155,新城控股,2018-11-07,559.61,7.82,22.48
716,sh601155,新城控股,2018-11-08,558.7,7.81,22.44
717,sh601155,新城控股,2018-11-09,556.22,7.77,22.34
718,sh601155,新城控股,2018-11-12,564.8,7.89,22.69
719,sh601155,新城控股,2018-11-13,567.73,7.93,22.81
720,sh601155,新城控股,2018-11-14,577.89,8.07,23.22
721,sh601155,新城控股,2018-11-15,578.85,8.09,23.26
722,sh601155,新城控股,2018-11-16,585.85,8.18,23.54
723,sh601155,新城控股,2018-11-19,613.6,8.57,24.66
724,sh601155,新城控股,2018-11-20,602.55,8.42,24.21
725,sh601155,新城控股,2018-11-21,613.83,8.58,24.67
726,sh601155,新城控股,2018-11-22,616.09,8.61,24.76
727,sh601155,新城控股,2018-11-23,604.35,8.44,24.29
728,sh601155,新城控股,2018-11-26,601.42,8.4,24.17
729,sh601155,新城控股,2018-11-27,605.93,8.47,24.35
730,sh601155,新城控股,2018-11-28,615.18,8.59,24.72
731,sh601155,新城控股,2018-11-29,609.99,8.52,24.51
732,sh601155,新城控股,2018-11-30,617.44,8.63,24.81
733,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
734,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
735,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
736,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
737,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
738,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
739,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
740,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
741,sh601155,新城控股,2018-12-03,603.9,8.44,24.27
742,sh601155,新城控股,2018-12-04,582.91,8.14,23.42
743,sh601155,新城控股,2018-12-05,592.16,8.27,23.8
744,sh601155,新城控股,2018-12-06,586.75,8.2,23.58
745,sh601155,新城控股,2018-12-07,593.97,8.3,23.87
746,sh601155,新城控股,2018-12-10,574.34,8.02,23.08
747,sh601155,新城控股,2018-12-11,595.78,8.32,23.94
748,sh601155,新城控股,2018-12-12,600.29,8.39,24.12
749,sh601155,新城控股,2018-12-13,614.05,8.58,24.68
750,sh601155,新城控股,2018-12-14,601.64,8.41,24.18
751,sh601155,新城控股,2018-12-17,583.81,8.16,23.46
752,sh601155,新城控股,2018-12-18,564.41,7.88,22.68
753,sh601155,新城控股,2018-12-19,556.73,7.78,22.37
754,sh601155,新城控股,2018-12-20,558.09,7.8,22.43
755,sh601155,新城控股,2018-12-21,544.77,7.61,21.89
756,sh601155,新城控股,2018-12-24,537.1,7.5,21.58
757,sh601155,新城控股,2018-12-26,529.88,7.4,21.29
758,sh601155,新城控股,2018-12-27,528.07,7.38,21.22
759,sh601155,新城控股,2018-12-28,534.62,7.47,21.48
760,sh601155,新城控股,2019-01-02,545.22,7.62,21.91
761,sh601155,新城控股,2019-01-02,545.22,7.62,21.91
762,sh601155,新城控股,2019-01-03,547.71,7.65,22.01
763,sh601155,新城控股,2019-01-03,547.71,7.65,22.01
764,sh601155,新城控股,2019-01-04,566.44,7.91,22.76
765,sh601155,新城控股,2019-01-04,566.44,7.91,22.76
766,sh601155,新城控股,2019-01-07,568.47,7.94,22.84
767,sh601155,新城控股,2019-01-07,568.47,7.94,22.84
768,sh601155,新城控股,2019-01-07,568.47,7.94,22.84
769,sh601155,新城控股,2019-01-07,568.47,7.94,22.84
770,sh601155,新城控股,2019-01-08,568.47,7.94,22.84
771,sh601155,新城控股,2019-01-08,568.47,7.94,22.84
772,sh601155,新城控股,2019-01-09,561.7,7.85,22.57
773,sh601155,新城控股,2019-01-10,553.57,7.73,22.24
774,sh601155,新城控股,2019-01-10,553.57,7.73,22.24
775,sh601155,新城控股,2019-01-11,559.44,7.82,22.48
776,sh601155,新城控股,2019-01-11,559.44,7.82,22.48
777,sh601155,新城控股,2019-01-14,563.28,7.87,22.63
778,sh601155,新城控股,2019-01-14,563.28,7.87,22.63
779,sh601155,新城控股,2019-01-15,577.27,8.06,23.2
780,sh601155,新城控股,2019-01-15,577.27,8.06,23.2
781,sh601155,新城控股,2019-01-16,590.13,8.24,23.71
782,sh601155,新城控股,2019-01-17,584.94,8.17,23.51
783,sh601155,新城控股,2019-01-18,592.62,8.28,23.81
784,sh601155,新城控股,2019-01-18,592.62,8.28,23.81
785,sh601155,新城控股,2019-01-21,585.85,8.18,23.54
786,sh601155,新城控股,2019-01-21,585.85,8.18,23.54
787,sh601155,新城控股,2019-01-22,598.93,8.37,24.07
788,sh601155,新城控股,2019-01-22,598.93,8.37,24.07
789,sh601155,新城控股,2019-01-23,595.78,8.32,23.94
790,sh601155,新城控股,2019-01-24,603.45,8.43,24.25
791,sh601155,新城控股,2019-01-24,603.45,8.43,24.25
792,sh601155,新城控股,2019-01-25,612.25,8.55,24.6
793,sh601155,新城控股,2019-01-28,613.38,8.57,24.65
794,sh601155,新城控股,2019-01-28,613.38,8.57,24.65
795,sh601155,新城控股,2019-01-29,649.71,9.08,26.11
796,sh601155,新城控股,2019-01-29,649.71,9.08,26.11
797,sh601155,新城控股,2019-01-30,649.94,9.08,26.12
798,sh601155,新城控股,2019-01-30,649.94,9.08,26.12
799,sh601155,新城控股,2019-01-31,662.12,9.25,26.61
800,sh601155,新城控股,2019-01-31,662.12,9.25,26.61
801,sh601155,新城控股,2019-02-01,663.03,9.26,26.64
802,sh601155,新城控股,2019-02-01,663.03,9.26,26.64
803,sh601155,新城控股,2019-02-11,692.14,9.67,27.81
804,sh601155,新城控股,2019-02-11,692.14,9.67,27.81
805,sh601155,新城控股,2019-02-12,683.79,9.55,27.48
806,sh601155,新城控股,2019-02-12,683.79,9.55,27.48
807,sh601155,新城控股,2019-02-13,682.21,9.53,27.41
808,sh601155,新城控股,2019-02-13,682.21,9.53,27.41
809,sh601155,新城控股,2019-02-14,687.62,9.61,27.63
810,sh601155,新城控股,2019-02-15,672.05,9.39,27.01
811,sh601155,新城控股,2019-02-15,672.05,9.39,27.01
812,sh601155,新城控股,2019-02-18,694.17,9.7,27.89
813,sh601155,新城控股,2019-02-18,694.17,9.7,27.89
814,sh601155,新城控股,2019-02-19,687.4,9.6,27.62
815,sh601155,新城控股,2019-02-19,687.4,9.6,27.62
816,sh601155,新城控股,2019-02-20,692.36,9.67,27.82
817,sh601155,新城控股,2019-02-20,692.36,9.67,27.82
818,sh601155,新城控股,2019-02-21,689.88,9.64,27.72
819,sh601155,新城控股,2019-02-21,689.88,9.64,27.72
820,sh601155,新城控股,2019-02-22,710.64,9.93,28.56
821,sh601155,新城控股,2019-02-22,710.64,9.93,28.56
822,sh601155,新城控股,2019-02-25,731.86,10.22,29.41
823,sh601155,新城控股,2019-02-25,731.86,10.22,29.41
824,sh601155,新城控股,2019-02-26,750.14,10.48,30.14
825,sh601155,新城控股,2019-02-26,750.14,10.48,30.14
826,sh601155,新城控股,2019-02-27,750.14,10.48,30.14
827,sh601155,新城控股,2019-02-28,763.22,10.66,30.67
828,sh601155,新城控股,2019-03-01,760.29,10.62,30.55
829,sh601155,新城控股,2019-03-04,781.28,10.91,31.39
830,sh601155,新城控股,2019-03-05,821.45,11.48,33.01
831,sh601155,新城控股,2019-03-05,821.45,11.48,33.01
832,sh601155,新城控股,2019-03-06,821.9,11.48,33.03
833,sh601155,新城控股,2019-03-07,788.95,11.02,31.7
834,sh601155,新城控股,2019-03-08,775.41,10.83,31.16
835,sh601155,新城控股,2019-03-11,819.87,7.81,32.95
836,sh601155,新城控股,2019-03-12,854.17,8.14,34.32
837,sh601155,新城控股,2019-03-13,867.48,8.27,34.86
838,sh601155,新城控股,2019-03-14,872.9,8.32,35.08
839,sh601155,新城控股,2019-03-15,945.79,9.02,38.01
840,sh601155,新城控股,2019-03-15,945.79,9.02,38.01
841,sh601155,新城控股,2019-03-18,1001.99,9.55,40.26
842,sh601155,新城控股,2019-03-19,970.84,9.25,39.01
843,sh601155,新城控股,2019-03-19,970.84,9.25,39.01
